Feature;Importance;Arquivo
QT_ING_EGR;0.0;microdados_filtrado_2023.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2023.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_ING_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2023.csv
QT_CONC_0_17;0.0;microdados_filtrado_2023.csv
QT_ING_FINANC_REEMB;0.0;microdados_filtrado_2023.csv
QT_ING_FIES;0.0;microdados_filtrado_2023.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2023.csv
QT_MAT_FIES;0.0;microdados_filtrado_2023.csv
QT_MAT_MOB_ACADEMICA;0.0;microdados_filtrado_2023.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_MAT_PROUNIP;0.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_REEMB;0.0;microdados_filtrado_2023.csv
QT_CONC_FIES;0.0;microdados_filtrado_2023.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2023.csv
QT_CONC_RVPDEF;0.0;microdados_filtrado_2023.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2023.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2023.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2023.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2023.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2023.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2023.csv
ANO_BASE;0.0;microdados_filtrado_2023.csv
FEAT_PCT_ING_PRETA_PARDA;0.01918505797604287;microdados_filtrado_2022.csv
FEAT_IDADE_MEDIA_ING;0.018029111217808383;microdados_filtrado_2022.csv
QT_CONC;0.017959893888647663;microdados_filtrado_2022.csv
FEAT_PCT_ING_JOVEM;0.017805769268991915;microdados_filtrado_2022.csv
FEAT_INDICE_DIVERSIDADE;0.017422495028387216;microdados_filtrado_2022.csv
QT_MAT_PROCESCPUBLICA;0.016491959681139052;microdados_filtrado_2022.csv
FEAT_PCT_ING_FEM;0.01612361626376587;microdados_filtrado_2022.csv
CO_UF;0.01597901426128765;microdados_filtrado_2022.csv
QT_ING_VESTIBULAR;0.01595499170536368;microdados_filtrado_2022.csv
FEAT_PCT_ING_BRANCA;0.015287202458865884;microdados_filtrado_2022.csv
QT_ING_VG_NOVA;0.014899043347648017;microdados_filtrado_2022.csv
QT_MAT_18_24;0.014337544241245573;microdados_filtrado_2022.csv
QT_CONC_NACBRAS;0.014178475392617476;microdados_filtrado_2022.csv
QT_MAT;0.01372396642707588;microdados_filtrado_2022.csv
QT_MAT_PARDA;0.013469166548636568;microdados_filtrado_2022.csv
QT_MAT_NACBRAS;0.013280716644827313;microdados_filtrado_2022.csv
QT_ING_PARDA;0.012912807029266225;microdados_filtrado_2022.csv
QT_CONC_FEM;0.012684454841594169;microdados_filtrado_2022.csv
QT_MAT_PROCESCPRIVADA;0.012618475553805006;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB;0.012428091788678883;microdados_filtrado_2022.csv
QT_MAT_BRANCA;0.012288061397029896;microdados_filtrado_2022.csv
QT_ING_FEM;0.01225368362353846;microdados_filtrado_2022.csv
QT_ING_18_24;0.012171595787782985;microdados_filtrado_2022.csv
QT_MAT_CORND;0.012138648944845433;microdados_filtrado_2022.csv
QT_ING_NACBRAS;0.01208932790026847;microdados_filtrado_2022.csv
QT_ING_PROCESCPUBLICA;0.012040114452333042;microdados_filtrado_2022.csv
QT_ING;0.011923145385305377;microdados_filtrado_2022.csv
QT_CONC_PARDA;0.011848201070299356;microdados_filtrado_2022.csv
QT_MAT_MASC;0.011662133630745489;microdados_filtrado_2022.csv
QT_ING_CORND;0.011522589003006513;microdados_filtrado_2022.csv
FEAT_PCT_ING_FINANC;0.011026891334824658;microdados_filtrado_2022.csv
QT_MAT_40_49;0.010918848686815363;microdados_filtrado_2022.csv
QT_MAT_PRETA;0.01091085537084405;microdados_filtrado_2022.csv
QT_MAT_FEM;0.010809192868659535;microdados_filtrado_2022.csv
QT_MAT_FINANC;0.010727912330916141;microdados_filtrado_2022.csv
FEAT_PCT_ING_IDOSO;0.010710956234196642;microdados_filtrado_2022.csv
QT_ING_VG_REMANESC;0.01050541812950376;microdados_filtrado_2022.csv
QT_CONC_PROCESCPUBLICA;0.010049224952806362;microdados_filtrado_2022.csv
QT_ING_30_34;0.01000474516140403;microdados_filtrado_2022.csv
QT_MAT_35_39;0.009915027096059013;microdados_filtrado_2022.csv
FEAT_PCT_ING_RESERVA_SOCIAL;0.009910379564032748;microdados_filtrado_2022.csv
QT_ING_ENEM;0.009887495747742243;microdados_filtrado_2022.csv
QT_ING_BRANCA;0.009703811735994832;microdados_filtrado_2022.csv
QT_MAT_30_34;0.009613489366747685;microdados_filtrado_2022.csv
QT_CONC_BRANCA;0.00959452277989301;microdados_filtrado_2022.csv
QT_ING_MASC;0.00953071154485751;microdados_filtrado_2022.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.009494409166939981;microdados_filtrado_2022.csv
QT_MAT_25_29;0.009382726843707072;microdados_filtrado_2022.csv
QT_ING_PROCESCPRIVADA;0.009259458438252982;microdados_filtrado_2022.csv
QT_ING_40_49;0.008884425598631403;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB;0.008811956780828108;microdados_filtrado_2022.csv
QT_ING_FINANC;0.008694176057655989;microdados_filtrado_2022.csv
QT_MAT_NRPFIES;0.008647594571937403;microdados_filtrado_2022.csv
QT_ATIV_EXTRACURRICULAR;0.008541250227942611;microdados_filtrado_2022.csv
QT_ING_25_29;0.008334623747357788;microdados_filtrado_2022.csv
QT_ING_SELECAO_SIMPLIFICA;0.008074029367476698;microdados_filtrado_2022.csv
QT_ING_PRETA;0.007655204333135446;microdados_filtrado_2022.csv
FEAT_RATIO_CANDIDATO_VAGA;0.007635286753963352;microdados_filtrado_2022.csv
QT_ING_NRPFIES;0.0075248192740612375;microdados_filtrado_2022.csv
CO_REGIAO;0.007509068125878017;microdados_filtrado_2022.csv
QT_ING_35_39;0.007362871690322997;microdados_filtrado_2022.csv
QT_ING_ATIV_EXTRACURRICULAR;0.007251470101819182;microdados_filtrado_2022.csv
FEAT_TAXA_OCUPACAO_VAGAS;0.0071925237137874685;microdados_filtrado_2022.csv
TP_CATEGORIA_ADMINISTRATIVA;0.007189639956652544;microdados_filtrado_2022.csv
QT_MAT_50_59;0.006942984596115559;microdados_filtrado_2022.csv
QT_CONC_RVREDEPUBLICA;0.006749334734345914;microdados_filtrado_2022.csv
QT_VG_TOTAL;0.006565925444425754;microdados_filtrado_2022.csv
QT_INSC_VG_NOVA;0.006426230724379156;microdados_filtrado_2022.csv
QT_MAT_PROUNII;0.006299874133945605;microdados_filtrado_2022.csv
QT_MAT_APOIO_SOCIAL;0.006256482604083037;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB;0.006162545245179966;microdados_filtrado_2022.csv
IN_GRATUITO;0.006126287712146551;microdados_filtrado_2022.csv
QT_APOIO_SOCIAL;0.00602793962267782;microdados_filtrado_2022.csv
QT_VG_NOVA;0.005906118022707155;microdados_filtrado_2022.csv
TP_REDE;0.005891984260437877;microdados_filtrado_2022.csv
CO_CINE_ROTULO;0.005466567940357884;microdados_filtrado_2022.csv
QT_ING_APOIO_SOCIAL;0.005439825470064908;microdados_filtrado_2022.csv
QT_MAT_RVREDEPUBLICA;0.005174690965590354;microdados_filtrado_2022.csv
QT_CONC_PROCESCPRIVADA;0.0051580792466737494;microdados_filtrado_2022.csv
QT_CONC_25_29;0.005106232576064966;microdados_filtrado_2022.csv
QT_CONC_NRPFIES;0.004988424133862493;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL;0.004900749810374138;microdados_filtrado_2022.csv
QT_CONC_FINANC;0.004721114207711475;microdados_filtrado_2022.csv
FEAT_PUBLICA;0.004635896141080787;microdados_filtrado_2022.csv
QT_ALUNO_DEFICIENTE;0.004554780310810252;microdados_filtrado_2022.csv
QT_CONC_MASC;0.004515578071199067;microdados_filtrado_2022.csv
QT_ING_50_59;0.004515225507695827;microdados_filtrado_2022.csv
QT_CONC_30_34;0.004451378979623836;microdados_filtrado_2022.csv
QT_CONC_18_24;0.004311495193779488;microdados_filtrado_2022.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.004146204591318102;microdados_filtrado_2022.csv
QT_CONC_40_49;0.004120367625039794;microdados_filtrado_2022.csv
TP_ORGANIZACAO_ACADEMICA;0.0038919315529014125;microdados_filtrado_2022.csv
QT_CONC_CORND;0.0038822756948601483;microdados_filtrado_2022.csv
QT_MAT_RVETNICO;0.0037630060607994026;microdados_filtrado_2022.csv
QT_MAT_RESERVA_VAGA;0.003684256897029185;microdados_filtrado_2022.csv
QT_VG_REMANESC;0.003611633753485027;microdados_filtrado_2022.csv
QT_ING_RVREDEPUBLICA;0.003607450672812396;microdados_filtrado_2022.csv
FEAT_PCT_ING_DEFICIENTE;0.0036010865286683342;microdados_filtrado_2022.csv
QT_MAT_AMARELA;0.003552249908419113;microdados_filtrado_2022.csv
QT_VG_TOTAL_NOTURNO;0.003253251996706198;microdados_filtrado_2022.csv
IN_CAPITAL;0.003221767953944005;microdados_filtrado_2022.csv
QT_MAT_NOTURNO;0.0031856164627388534;microdados_filtrado_2022.csv
QT_MAT_RVSOCIAL_RF;0.003071528098570118;microdados_filtrado_2022.csv
QT_MAT_60_MAIS;0.0030516644796056047;microdados_filtrado_2022.csv
QT_CONC_RESERVA_VAGA;0.0029904464244901656;microdados_filtrado_2022.csv
QT_INSC_VG_REMANESC;0.0029419144558994526;microdados_filtrado_2022.csv
QT_ING_RVSOCIAL_RF;0.002799191118709927;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_NOTURNO;0.0027702248320798394;microdados_filtrado_2022.csv
FEAT_REGIAO_NORTE_NORDESTE;0.002747075168756611;microdados_filtrado_2022.csv
QT_ING_RESERVA_VAGA;0.002623541312590329;microdados_filtrado_2022.csv
QT_MAT_DEFICIENTE;0.002509100097829635;microdados_filtrado_2022.csv
QT_CONC_35_39;0.0024934742122046404;microdados_filtrado_2022.csv
QT_CONC_APOIO_SOCIAL;0.00249329224566464;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_DIURNO;0.0024677280361788565;microdados_filtrado_2022.csv
QT_ING_RVETNICO;0.0023007991273466958;microdados_filtrado_2022.csv
QT_CONC_RVETNICO;0.0022309468043383227;microdados_filtrado_2022.csv
QT_CURSO;0.002088482112687067;microdados_filtrado_2022.csv
QT_ING_AMARELA;0.0020238622743534223;microdados_filtrado_2022.csv
QT_ING_NOTURNO;0.0019999080350491974;microdados_filtrado_2022.csv
QT_CONC_PRETA;0.001997618322126178;microdados_filtrado_2022.csv
QT_VG_TOTAL_DIURNO;0.001922901014584238;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.0018747876601433984;microdados_filtrado_2022.csv
QT_MAT_DIURNO;0.0018286148662195198;microdados_filtrado_2022.csv
QT_CONC_RVSOCIAL_RF;0.0018197826642362665;microdados_filtrado_2022.csv
TP_MODALIDADE_ENSINO;0.0018006169638059989;microdados_filtrado_2022.csv
QT_CONC_50_59;0.0017460513864050878;microdados_filtrado_2022.csv
QT_ING_DEFICIENTE;0.0015753773113486448;microdados_filtrado_2022.csv
FEAT_PCT_ING_PROUNI;0.00156801646245281;microdados_filtrado_2022.csv
TP_DIMENSAO;0.0014323196395260426;microdados_filtrado_2022.csv
QT_ING_60_MAIS;0.0013921922289162586;microdados_filtrado_2022.csv
QT_CONC_NOTURNO;0.0013782409126452471;microdados_filtrado_2022.csv
QT_MAT_INDIGENA;0.0013749434925094887;microdados_filtrado_2022.csv
QT_ING_DIURNO;0.0013359580439177344;microdados_filtrado_2022.csv
QT_CONC_DIURNO;0.0012550600443209908;microdados_filtrado_2022.csv
QT_ING_PROUNII;0.0011255300188513506;microdados_filtrado_2022.csv
FEAT_PCT_VG_NOTURNO;0.0010865820188507467;microdados_filtrado_2022.csv
QT_PARFOR;0.0010821430758678491;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB_OUTROS;0.0010467340758773796;microdados_filtrado_2022.csv
QT_MAT_NACESTRANG;0.0007720970180545018;microdados_filtrado_2022.csv
QT_CONC_PROUNII;0.0006903615173719587;microdados_filtrado_2022.csv
FEAT_DOMINANCIA_MODALIDADE;0.0006161829292508814;microdados_filtrado_2022.csv
QT_MAT_RVPDEF;0.000554655526057272;microdados_filtrado_2022.csv
QT_ING_NACESTRANG;0.00045282077216035827;microdados_filtrado_2022.csv
QT_MAT_RVOUTROS;0.00044586425961529093;microdados_filtrado_2022.csv
QT_ING_INDIGENA;0.0004289086970784055;microdados_filtrado_2022.csv
QT_ING_RVPDEF;0.0003960272006442127;microdados_filtrado_2022.csv
QT_ING_RVOUTROS;0.0003392630487608714;microdados_filtrado_2022.csv
QT_CONC_DEFICIENTE;0.00032746731965300194;microdados_filtrado_2022.csv
QT_ING_0_17;0.0003140728025100775;microdados_filtrado_2022.csv
QT_MAT_0_17;0.00025226352694129997;microdados_filtrado_2022.csv
QT_CONC_AMARELA;0.0002136581227626413;microdados_filtrado_2022.csv
QT_CONC_60_MAIS;0.00016104460998892677;microdados_filtrado_2022.csv
QT_INSC_VG_PROG_ESPECIAL;0.0001575797025525196;microdados_filtrado_2022.csv
QT_VG_PROG_ESPECIAL;0.00014979038715803319;microdados_filtrado_2022.csv
QT_MAT_PROUNIP;0.0001266921843325096;microdados_filtrado_2022.csv
QT_MAT_PARFOR;0.00011874358831675179;microdados_filtrado_2022.csv
QT_ING_AVALIACAO_SERIADA;0.00011267140366102556;microdados_filtrado_2022.csv
QT_MOB_ACADEMICA;0.00010657195688308523;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB;8.137406435240784e-05;microdados_filtrado_2022.csv
QT_CONC_INDIGENA;6.523372667079434e-05;microdados_filtrado_2022.csv
QT_ING_VG_PROG_ESPECIAL;4.2367948952571344e-05;microdados_filtrado_2022.csv
QT_MAT_FIES;3.435807465292978e-05;microdados_filtrado_2022.csv
QT_ING_PARFOR;2.062802104193273e-06;microdados_filtrado_2022.csv
FEAT_PCT_VG_EAD;0.0;microdados_filtrado_2022.csv
FEAT_PCT_ING_COM_FIES;0.0;microdados_filtrado_2022.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2022.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
QT_ING_OUTRA_FORMA;0.0;microdados_filtrado_2022.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2022.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_ING_EGR;0.0;microdados_filtrado_2022.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2022.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB;0.0;microdados_filtrado_2022.csv
QT_CONC_0_17;0.0;microdados_filtrado_2022.csv
QT_CONC_NACESTRANG;0.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_RVPDEF;0.0;microdados_filtrado_2022.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2022.csv
QT_CONC_FIES;0.0;microdados_filtrado_2022.csv
QT_MAT_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_MAT_RPFIES;0.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB;0.0;microdados_filtrado_2022.csv
QT_ING_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2022.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_MAT_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_ING_FIES;0.0;microdados_filtrado_2022.csv
ANO_BASE;0.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.2808327230207708;microdados_filtrado_2022.csv
IN_CAPITAL;0.2698896315794169;microdados_filtrado_2022.csv
QT_VG_REMANESC;0.2457563197016637;microdados_filtrado_2022.csv
QT_ING_ATIV_EXTRACURRICULAR;0.24293297398601552;microdados_filtrado_2022.csv
QT_MAT_PROUNII;0.23112128240750612;microdados_filtrado_2022.csv
FEAT_PUBLICA;0.22092252358646994;microdados_filtrado_2022.csv
FEAT_PCT_ING_RESERVA_SOCIAL;0.21578491849882053;microdados_filtrado_2022.csv
QT_ING_SELECAO_SIMPLIFICA;0.2156123427428751;microdados_filtrado_2022.csv
QT_CONC_RVREDEPUBLICA;0.20042615725712232;microdados_filtrado_2022.csv
QT_CONC_PROCESCPRIVADA;0.1940907158823152;microdados_filtrado_2022.csv
QT_ING_DIURNO;0.1938637670555003;microdados_filtrado_2022.csv
QT_APOIO_SOCIAL;0.1900329830282417;microdados_filtrado_2022.csv
QT_ATIV_EXTRACURRICULAR;0.18212754665027583;microdados_filtrado_2022.csv
QT_VG_PROG_ESPECIAL;0.1816764411289764;microdados_filtrado_2022.csv
QT_MAT_RVETNICO;0.18061672804390105;microdados_filtrado_2022.csv
QT_MAT_60_MAIS;0.1747019192368168;microdados_filtrado_2022.csv
FEAT_REGIAO_NORTE_NORDESTE;0.1719646968680436;microdados_filtrado_2022.csv
QT_ING_ENEM;0.1669376096434581;microdados_filtrado_2022.csv
QT_MAT_NRPFIES;0.1652446600376481;microdados_filtrado_2022.csv
QT_ING_RVSOCIAL_RF;0.16193383410543788;microdados_filtrado_2022.csv
QT_ING_APOIO_SOCIAL;0.1616470279758798;microdados_filtrado_2022.csv
QT_CONC_50_59;0.15943571409306062;microdados_filtrado_2022.csv
QT_ING_50_59;0.1592997479661775;microdados_filtrado_2022.csv
QT_CONC_PROUNII;0.156044361994466;microdados_filtrado_2022.csv
QT_MAT_RVOUTROS;0.1521975453259392;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB;0.15072036079417278;microdados_filtrado_2022.csv
QT_MAT_PROUNIP;0.14885534665303718;microdados_filtrado_2022.csv
QT_CONC_RVSOCIAL_RF;0.14760396850099292;microdados_filtrado_2022.csv
QT_MAT_FINANC;0.14635425674695132;microdados_filtrado_2022.csv
QT_ING_RVPDEF;0.14607987577705306;microdados_filtrado_2022.csv
QT_CONC_PROCNAOINFORMADA;0.14259443645986453;microdados_filtrado_2022.csv
QT_ING_MASC;0.1418268859722786;microdados_filtrado_2022.csv
QT_ING_AVALIACAO_SERIADA;0.14068904754826023;microdados_filtrado_2022.csv
QT_ING_CORND;0.14049261817312142;microdados_filtrado_2022.csv
QT_ALUNO_DEFICIENTE;0.14043144522854314;microdados_filtrado_2022.csv
CO_REGIAO;0.13675764667174892;microdados_filtrado_2022.csv
QT_MAT_DIURNO;0.13636031236687335;microdados_filtrado_2022.csv
QT_MAT_30_34;0.1363233369984388;microdados_filtrado_2022.csv
QT_MAT_35_39;0.1360324605455982;microdados_filtrado_2022.csv
FEAT_PCT_ING_JOVEM;0.13432797377315053;microdados_filtrado_2022.csv
QT_ING_NOTURNO;0.1331969518259376;microdados_filtrado_2022.csv
QT_MAT_40_49;0.12912723748341645;microdados_filtrado_2022.csv
QT_ING_RVETNICO;0.12694988645684258;microdados_filtrado_2022.csv
QT_MAT_RVSOCIAL_RF;0.1255815254178761;microdados_filtrado_2022.csv
QT_MAT_PRETA;0.1223123543076043;microdados_filtrado_2022.csv
QT_ING_30_34;0.12132174126474969;microdados_filtrado_2022.csv
QT_MAT_RVPDEF;0.11979360173171177;microdados_filtrado_2022.csv
QT_CONC_PARDA;0.11976152957019369;microdados_filtrado_2022.csv
QT_CONC_RESERVA_VAGA;0.11863898799139973;microdados_filtrado_2022.csv
QT_ING_RPFIES;0.118307596139851;microdados_filtrado_2022.csv
IN_GRATUITO;0.11806600664408715;microdados_filtrado_2022.csv
QT_CONC_CORND;0.11769404320277205;microdados_filtrado_2022.csv
QT_CONC_NRPFIES;0.11636727075302294;microdados_filtrado_2022.csv
FEAT_PCT_ING_PROUNI;0.11559428401523589;microdados_filtrado_2022.csv
QT_ING_INDIGENA;0.11546720265158356;microdados_filtrado_2022.csv
QT_ING_VESTIBULAR;0.11471188797421586;microdados_filtrado_2022.csv
QT_MAT_MASC;0.11202493301274599;microdados_filtrado_2022.csv
QT_CONC_BRANCA;0.11193615546492172;microdados_filtrado_2022.csv
QT_ING_PROUNIP;0.1115736309710651;microdados_filtrado_2022.csv
QT_ING_VG_REMANESC;0.11145069162520935;microdados_filtrado_2022.csv
QT_ING_40_49;0.11140674518409674;microdados_filtrado_2022.csv
QT_MAT_PROCESCPRIVADA;0.11062924696593301;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_NOTURNO;0.11027969037647165;microdados_filtrado_2022.csv
QT_VG_TOTAL_DIURNO;0.10946237457152254;microdados_filtrado_2022.csv
QT_VG_TOTAL_NOTURNO;0.10929819300617391;microdados_filtrado_2022.csv
QT_CURSO;0.10915789189292124;microdados_filtrado_2022.csv
QT_ING_RVOUTROS;0.10913984586640434;microdados_filtrado_2022.csv
QT_ING_NRPFIES;0.10872844029181526;microdados_filtrado_2022.csv
QT_ING_RVREDEPUBLICA;0.10787851388323066;microdados_filtrado_2022.csv
QT_MAT_NACESTRANG;0.10771047356720653;microdados_filtrado_2022.csv
TP_REDE;0.1054843060055639;microdados_filtrado_2022.csv
QT_MAT_NOTURNO;0.10542077106882031;microdados_filtrado_2022.csv
QT_INSC_VG_PROG_ESPECIAL;0.10432431784257155;microdados_filtrado_2022.csv
QT_ING_25_29;0.10194185052319256;microdados_filtrado_2022.csv
QT_MAT_RPFIES;0.10189102928832366;microdados_filtrado_2022.csv
QT_ING_PRETA;0.10138741875811887;microdados_filtrado_2022.csv
QT_CONC_DIURNO;0.10039309010833;microdados_filtrado_2022.csv
QT_CONC_PROCESCPUBLICA;0.09984052652251381;microdados_filtrado_2022.csv
QT_CONC_RPFIES;0.0994343054585489;microdados_filtrado_2022.csv
QT_ING_18_24;0.09770199549057457;microdados_filtrado_2022.csv
QT_CONC_RVETNICO;0.09707571643094876;microdados_filtrado_2022.csv
QT_MAT_DEFICIENTE;0.09541529089163785;microdados_filtrado_2022.csv
QT_MAT_RVREDEPUBLICA;0.09539385407851265;microdados_filtrado_2022.csv
FEAT_IDADE_MEDIA_ING;0.09533055004718131;microdados_filtrado_2022.csv
QT_CONC_MASC;0.094131139565278;microdados_filtrado_2022.csv
QT_MAT_PROCESCPUBLICA;0.0934017671731329;microdados_filtrado_2022.csv
QT_CONC_40_49;0.09319649123373883;microdados_filtrado_2022.csv
QT_CONC_INDIGENA;0.09287231723977218;microdados_filtrado_2022.csv
QT_CONC_RVOUTROS;0.09244662059344137;microdados_filtrado_2022.csv
TP_ORGANIZACAO_ACADEMICA;0.0918616619490247;microdados_filtrado_2022.csv
QT_ING_FIES;0.09185735890674257;microdados_filtrado_2022.csv
QT_ING_60_MAIS;0.0911189704036165;microdados_filtrado_2022.csv
QT_ING_FINANC;0.09088370041491359;microdados_filtrado_2022.csv
QT_VG_NOVA;0.09076951003821773;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB;0.09041849562703265;microdados_filtrado_2022.csv
QT_CONC_30_34;0.090351527977202;microdados_filtrado_2022.csv
FEAT_PCT_ING_FINANC;0.08986040990409536;microdados_filtrado_2022.csv
FEAT_RATIO_CANDIDATO_VAGA;0.08948477533491077;microdados_filtrado_2022.csv
TP_CATEGORIA_ADMINISTRATIVA;0.0894788058401841;microdados_filtrado_2022.csv
QT_CONC_PROUNIP;0.08929856815977463;microdados_filtrado_2022.csv
QT_ING_RESERVA_VAGA;0.08914095108633094;microdados_filtrado_2022.csv
FEAT_INDICE_DIVERSIDADE;0.0886088142208309;microdados_filtrado_2022.csv
QT_ING_NACESTRANG;0.08802050669993607;microdados_filtrado_2022.csv
QT_ING_FEM;0.08775495246013378;microdados_filtrado_2022.csv
QT_MAT_INDIGENA;0.08702816372949679;microdados_filtrado_2022.csv
QT_CONC_RVPDEF;0.08525354163699768;microdados_filtrado_2022.csv
QT_ING_BRANCA;0.08509753285595946;microdados_filtrado_2022.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.08459609229353526;microdados_filtrado_2022.csv
QT_ING_35_39;0.08401278666963884;microdados_filtrado_2022.csv
QT_ING_OUTRA_FORMA;0.08358071514328604;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB;0.08358068893342034;microdados_filtrado_2022.csv
QT_MAT_25_29;0.08308855190022711;microdados_filtrado_2022.csv
QT_CONC_35_39;0.08290545709167242;microdados_filtrado_2022.csv
QT_CONC_25_29;0.08195509907429523;microdados_filtrado_2022.csv
QT_MAT_PARDA;0.08110011877047596;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.08022892897595112;microdados_filtrado_2022.csv
QT_MAT_AMARELA;0.07959483039525703;microdados_filtrado_2022.csv
FEAT_PCT_ING_DEFICIENTE;0.07956327538553853;microdados_filtrado_2022.csv
QT_CONC_60_MAIS;0.07953600208616181;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB_OUTROS;0.07881974403011706;microdados_filtrado_2022.csv
QT_MAT_RESERVA_VAGA;0.07845665370018995;microdados_filtrado_2022.csv
QT_CONC_PRETA;0.07772361032973366;microdados_filtrado_2022.csv
QT_CONC_FINANC;0.07722492665519243;microdados_filtrado_2022.csv
QT_ING_DEFICIENTE;0.07632019801262842;microdados_filtrado_2022.csv
QT_MAT_PROCNAOINFORMADA;0.07622048500638784;microdados_filtrado_2022.csv
QT_MAT_0_17;0.07380579407262464;microdados_filtrado_2022.csv
QT_CONC_APOIO_SOCIAL;0.07355614444614803;microdados_filtrado_2022.csv
QT_CONC_NACESTRANG;0.07158937704755038;microdados_filtrado_2022.csv
QT_MAT_BRANCA;0.07098355050172793;microdados_filtrado_2022.csv
FEAT_PCT_ING_BRANCA;0.07092209474797813;microdados_filtrado_2022.csv
FEAT_PCT_ING_IDOSO;0.0680406586004974;microdados_filtrado_2022.csv
QT_CONC_NOTURNO;0.06749067452217282;microdados_filtrado_2022.csv
QT_MAT_18_24;0.0674325917779077;microdados_filtrado_2022.csv
FEAT_PCT_ING_FEM;0.06641505401919667;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB_OUTROS;0.06576356279057742;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB;0.06562668265260127;microdados_filtrado_2022.csv
