Feature;Importance;Arquivo
QT_ING_EGR;0.0;microdados_filtrado_2023.csv
QT_INSC_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2023.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2023.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2023.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_MAT_FIES;0.0;microdados_filtrado_2023.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2023.csv
QT_CONC_RVPDEF;0.0;microdados_filtrado_2023.csv
QT_MAT_PARFOR;0.0;microdados_filtrado_2023.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2023.csv
QT_PARFOR;0.0;microdados_filtrado_2023.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2023.csv
QT_MAT_PROCNAOINFORMADA;0.0;microdados_filtrado_2023.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2023.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_MAT_RPFIES;0.0;microdados_filtrado_2023.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2023.csv
QT_CONC_FIES;0.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_REEMB;0.0;microdados_filtrado_2023.csv
QT_MAT_PROUNIP;0.0;microdados_filtrado_2023.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
ANO_BASE;0.0;microdados_filtrado_2023.csv
QT_CONC;0.0207164215549922;microdados_filtrado_2022.csv
FEAT_PCT_ING_PRETA_PARDA;0.020449153034773314;microdados_filtrado_2022.csv
QT_CONC_FEM;0.019313684013383767;microdados_filtrado_2022.csv
QT_CONC_NACBRAS;0.018849798053843445;microdados_filtrado_2022.csv
QT_MAT;0.018695471091033658;microdados_filtrado_2022.csv
QT_MAT_NACBRAS;0.018474774069962462;microdados_filtrado_2022.csv
FEAT_PCT_ING_FEM;0.01779721965713458;microdados_filtrado_2022.csv
QT_ING_VESTIBULAR;0.017359200713914884;microdados_filtrado_2022.csv
FEAT_INDICE_DIVERSIDADE;0.01632592541975593;microdados_filtrado_2022.csv
QT_CONC_PROCESCPUBLICA;0.016322545474111702;microdados_filtrado_2022.csv
QT_MAT_BRANCA;0.0160739452566006;microdados_filtrado_2022.csv
FEAT_PCT_ING_BRANCA;0.015949238928809163;microdados_filtrado_2022.csv
CO_UF;0.015762919695835927;microdados_filtrado_2022.csv
QT_MAT_PROCESCPRIVADA;0.015744402203850434;microdados_filtrado_2022.csv
QT_MAT_FEM;0.01571327937380163;microdados_filtrado_2022.csv
QT_CONC_BRANCA;0.015662850394943913;microdados_filtrado_2022.csv
FEAT_PCT_ING_JOVEM;0.015199384705454337;microdados_filtrado_2022.csv
FEAT_IDADE_MEDIA_ING;0.015161185751064801;microdados_filtrado_2022.csv
QT_MAT_PROCESCPUBLICA;0.014338042381829848;microdados_filtrado_2022.csv
QT_MAT_MASC;0.014324234492408048;microdados_filtrado_2022.csv
QT_ING_VG_NOVA;0.014314586686022772;microdados_filtrado_2022.csv
QT_MAT_PARDA;0.014211697828605763;microdados_filtrado_2022.csv
QT_CONC_PARDA;0.014153530200215347;microdados_filtrado_2022.csv
FEAT_PCT_ING_FINANC;0.013992853795520581;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB;0.01377064945218826;microdados_filtrado_2022.csv
QT_MAT_CORND;0.013355908257893108;microdados_filtrado_2022.csv
QT_ING_PROCESCPUBLICA;0.012850672518055597;microdados_filtrado_2022.csv
QT_MAT_PROUNII;0.012525213670137916;microdados_filtrado_2022.csv
QT_ING_PARDA;0.0117400398615387;microdados_filtrado_2022.csv
QT_MAT_18_24;0.011644237720104908;microdados_filtrado_2022.csv
QT_MAT_FINANC;0.011563554809888634;microdados_filtrado_2022.csv
QT_ING_FEM;0.011329464408851074;microdados_filtrado_2022.csv
QT_ING_CORND;0.011008602177130662;microdados_filtrado_2022.csv
QT_ING_NACBRAS;0.010857502041000687;microdados_filtrado_2022.csv
QT_MAT_NRPFIES;0.010806180569187928;microdados_filtrado_2022.csv
QT_MAT_30_34;0.01073741294818126;microdados_filtrado_2022.csv
QT_MAT_25_29;0.010673225424260871;microdados_filtrado_2022.csv
FEAT_PCT_ING_IDOSO;0.01060406257134245;microdados_filtrado_2022.csv
QT_MAT_PRETA;0.010281925237785096;microdados_filtrado_2022.csv
QT_ING;0.010157577586558102;microdados_filtrado_2022.csv
QT_ING_VG_REMANESC;0.01012279427877286;microdados_filtrado_2022.csv
QT_ING_ENEM;0.009940762454977053;microdados_filtrado_2022.csv
QT_ING_BRANCA;0.009730763652207031;microdados_filtrado_2022.csv
QT_MAT_40_49;0.009238701109869763;microdados_filtrado_2022.csv
QT_ING_18_24;0.008943762991006238;microdados_filtrado_2022.csv
IN_CAPITAL;0.00883065381222512;microdados_filtrado_2022.csv
QT_ATIV_EXTRACURRICULAR;0.00860630584199804;microdados_filtrado_2022.csv
QT_ING_SELECAO_SIMPLIFICA;0.008492352304377612;microdados_filtrado_2022.csv
QT_MAT_35_39;0.008452285856482014;microdados_filtrado_2022.csv
QT_ING_PROCESCPRIVADA;0.008391111667515;microdados_filtrado_2022.csv
QT_ING_25_29;0.008339083094803164;microdados_filtrado_2022.csv
QT_ING_40_49;0.007766744135634289;microdados_filtrado_2022.csv
QT_ING_MASC;0.007761449808297483;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB;0.007685253493142959;microdados_filtrado_2022.csv
QT_ING_FINANC;0.007254136026662044;microdados_filtrado_2022.csv
QT_ING_35_39;0.0071830722646777255;microdados_filtrado_2022.csv
QT_ING_NRPFIES;0.006987834249395579;microdados_filtrado_2022.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.0068741910900667995;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB;0.006847086471814615;microdados_filtrado_2022.csv
QT_MAT_50_59;0.006842460368843696;microdados_filtrado_2022.csv
CO_REGIAO;0.006806283207170681;microdados_filtrado_2022.csv
QT_CONC_PROCESCPRIVADA;0.006288790509601714;microdados_filtrado_2022.csv
TP_CATEGORIA_ADMINISTRATIVA;0.006178926558682892;microdados_filtrado_2022.csv
QT_ING_30_34;0.006141888495964346;microdados_filtrado_2022.csv
QT_VG_REMANESC;0.006069415523921055;microdados_filtrado_2022.csv
QT_APOIO_SOCIAL;0.005951220319237238;microdados_filtrado_2022.csv
QT_CONC_MASC;0.00594043269536988;microdados_filtrado_2022.csv
QT_CONC_40_49;0.005588107391497319;microdados_filtrado_2022.csv
QT_MAT_RVREDEPUBLICA;0.005358859255682247;microdados_filtrado_2022.csv
QT_ING_ATIV_EXTRACURRICULAR;0.005322354351431255;microdados_filtrado_2022.csv
QT_CONC_30_34;0.005301133366738006;microdados_filtrado_2022.csv
QT_MAT_APOIO_SOCIAL;0.005232344856368179;microdados_filtrado_2022.csv
FEAT_PCT_ING_RESERVA_SOCIAL;0.00500112230067813;microdados_filtrado_2022.csv
QT_CONC_25_29;0.004905490690981739;microdados_filtrado_2022.csv
CO_CINE_ROTULO;0.004893413382593682;microdados_filtrado_2022.csv
QT_VG_TOTAL;0.004825291492955665;microdados_filtrado_2022.csv
FEAT_REGIAO_NORTE_NORDESTE;0.004556606932145553;microdados_filtrado_2022.csv
FEAT_RATIO_CANDIDATO_VAGA;0.004535903764910756;microdados_filtrado_2022.csv
QT_ING_PRETA;0.00450471422563101;microdados_filtrado_2022.csv
QT_CONC_RVREDEPUBLICA;0.004492498187158073;microdados_filtrado_2022.csv
QT_ING_50_59;0.004284465945955296;microdados_filtrado_2022.csv
QT_CONC_NRPFIES;0.004216598088821005;microdados_filtrado_2022.csv
QT_CONC_CORND;0.0041466692423420375;microdados_filtrado_2022.csv
FEAT_TAXA_OCUPACAO_VAGAS;0.004079179274606608;microdados_filtrado_2022.csv
QT_ING_APOIO_SOCIAL;0.004078637861203909;microdados_filtrado_2022.csv
QT_CONC_FINANC;0.003994936853838873;microdados_filtrado_2022.csv
QT_MAT_RESERVA_VAGA;0.0038589247718374153;microdados_filtrado_2022.csv
QT_MAT_60_MAIS;0.0038505366038055072;microdados_filtrado_2022.csv
QT_INSC_VG_NOVA;0.0037401177435094513;microdados_filtrado_2022.csv
QT_ALUNO_DEFICIENTE;0.0037333765287051995;microdados_filtrado_2022.csv
QT_CONC_18_24;0.0036773946261715886;microdados_filtrado_2022.csv
QT_MAT_RVETNICO;0.0036670051824227207;microdados_filtrado_2022.csv
QT_ING_RVREDEPUBLICA;0.0036557148897630727;microdados_filtrado_2022.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.003461457993390187;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL;0.0034607010545132317;microdados_filtrado_2022.csv
QT_ING_RESERVA_VAGA;0.0034343302454882736;microdados_filtrado_2022.csv
QT_MAT_AMARELA;0.003316187168931081;microdados_filtrado_2022.csv
QT_MAT_RVSOCIAL_RF;0.0032903877754909706;microdados_filtrado_2022.csv
TP_REDE;0.0032276526901287867;microdados_filtrado_2022.csv
QT_VG_NOVA;0.003174647030997312;microdados_filtrado_2022.csv
QT_ING_60_MAIS;0.0030052393195219157;microdados_filtrado_2022.csv
FEAT_PCT_ING_DEFICIENTE;0.002985834063074836;microdados_filtrado_2022.csv
QT_MAT_NOTURNO;0.002878326033460169;microdados_filtrado_2022.csv
QT_CONC_PRETA;0.0026361621466760325;microdados_filtrado_2022.csv
TP_ORGANIZACAO_ACADEMICA;0.002625983143986654;microdados_filtrado_2022.csv
QT_INSC_VG_REMANESC;0.0026064791646121044;microdados_filtrado_2022.csv
QT_CONC_RESERVA_VAGA;0.002580357163776686;microdados_filtrado_2022.csv
QT_CONC_35_39;0.002515268017315062;microdados_filtrado_2022.csv
FEAT_PUBLICA;0.00242560395204194;microdados_filtrado_2022.csv
QT_CONC_50_59;0.002396820316961385;microdados_filtrado_2022.csv
QT_CONC_APOIO_SOCIAL;0.0023368135145938333;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_NOTURNO;0.002268524607094313;microdados_filtrado_2022.csv
FEAT_PCT_ING_PROUNI;0.002226693928738046;microdados_filtrado_2022.csv
QT_MAT_DEFICIENTE;0.0021866207984382983;microdados_filtrado_2022.csv
QT_ING_RVSOCIAL_RF;0.0021778818439255263;microdados_filtrado_2022.csv
QT_VG_TOTAL_NOTURNO;0.001974989899738025;microdados_filtrado_2022.csv
QT_CONC_NOTURNO;0.0017622366027770836;microdados_filtrado_2022.csv
QT_MAT_INDIGENA;0.0017606359492983456;microdados_filtrado_2022.csv
QT_MAT_DIURNO;0.0017216328676537532;microdados_filtrado_2022.csv
QT_ING_DIURNO;0.001670904859219046;microdados_filtrado_2022.csv
QT_ING_NOTURNO;0.0015432321531768068;microdados_filtrado_2022.csv
QT_ING_PROUNII;0.001522363973967941;microdados_filtrado_2022.csv
QT_CONC_RVSOCIAL_RF;0.001500216317754863;microdados_filtrado_2022.csv
QT_VG_TOTAL_DIURNO;0.0014716478360567726;microdados_filtrado_2022.csv
QT_ING_AMARELA;0.001468389366907465;microdados_filtrado_2022.csv
QT_CONC_DIURNO;0.0014087678720335164;microdados_filtrado_2022.csv
QT_CONC_PROUNII;0.0013125894572359237;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB_OUTROS;0.0012118137473768398;microdados_filtrado_2022.csv
QT_ING_RVETNICO;0.001092547644870416;microdados_filtrado_2022.csv
IN_GRATUITO;0.0010874521556332364;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_DIURNO;0.0010858215738415139;microdados_filtrado_2022.csv
QT_MAT_RVPDEF;0.0010638943547417023;microdados_filtrado_2022.csv
QT_ING_DEFICIENTE;0.0010200955560889912;microdados_filtrado_2022.csv
QT_CONC_RVETNICO;0.0009870512849885272;microdados_filtrado_2022.csv
FEAT_PCT_VG_NOTURNO;0.0008362262049176125;microdados_filtrado_2022.csv
QT_PARFOR;0.0006413096140560795;microdados_filtrado_2022.csv
QT_ING_INDIGENA;0.0006409653565295657;microdados_filtrado_2022.csv
QT_MAT_NACESTRANG;0.0005772926805930925;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.0005669803786461692;microdados_filtrado_2022.csv
TP_MODALIDADE_ENSINO;0.0005166581341743969;microdados_filtrado_2022.csv
QT_CURSO;0.00046686961788140996;microdados_filtrado_2022.csv
TP_DIMENSAO;0.00043612599642143575;microdados_filtrado_2022.csv
QT_MAT_PROCNAOINFORMADA;0.0004219216449338603;microdados_filtrado_2022.csv
QT_MAT_0_17;0.00041668381524722937;microdados_filtrado_2022.csv
QT_ING_NACESTRANG;0.0003495986266349447;microdados_filtrado_2022.csv
QT_CONC_DEFICIENTE;0.0003444611468282161;microdados_filtrado_2022.csv
QT_MAT_PARFOR;0.00033267583615280557;microdados_filtrado_2022.csv
QT_ING_0_17;0.0003321881883088195;microdados_filtrado_2022.csv
QT_INSC_VG_PROG_ESPECIAL;0.0003184291419054507;microdados_filtrado_2022.csv
QT_CONC_AMARELA;0.00031018879676625056;microdados_filtrado_2022.csv
QT_ING_RVPDEF;0.0003083337611241281;microdados_filtrado_2022.csv
QT_MAT_RVOUTROS;0.0002900088526442648;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB;0.0002791039131161997;microdados_filtrado_2022.csv
FEAT_DOMINANCIA_MODALIDADE;0.00027144383850200964;microdados_filtrado_2022.csv
QT_CONC_60_MAIS;0.00025762712932564483;microdados_filtrado_2022.csv
QT_MAT_PROUNIP;0.00023666829841247183;microdados_filtrado_2022.csv
QT_CONC_RVPDEF;0.00019972019239841674;microdados_filtrado_2022.csv
QT_VG_PROG_ESPECIAL;0.00016699034214786993;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.00011283230030320444;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB_OUTROS;9.450164575665747e-05;microdados_filtrado_2022.csv
QT_ING_VG_PROG_ESPECIAL;8.822554070613152e-05;microdados_filtrado_2022.csv
QT_MOB_ACADEMICA;7.701032935561828e-05;microdados_filtrado_2022.csv
QT_MAT_MOB_ACADEMICA;7.1393921918578e-05;microdados_filtrado_2022.csv
QT_MAT_RPFIES;6.220448937640628e-05;microdados_filtrado_2022.csv
QT_ING_AVALIACAO_SERIADA;4.592301840513839e-05;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB;3.512092249763898e-05;microdados_filtrado_2022.csv
QT_MAT_FIES;2.832675104933327e-05;microdados_filtrado_2022.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2022.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
QT_ING_OUTRA_FORMA;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2022.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2022.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_ING_RVOUTROS;0.0;microdados_filtrado_2022.csv
QT_ING_EGR;0.0;microdados_filtrado_2022.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2022.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2022.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2022.csv
FEAT_PCT_ING_COM_FIES;0.0;microdados_filtrado_2022.csv
FEAT_PCT_VG_EAD;0.0;microdados_filtrado_2022.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2022.csv
QT_ING_PROUNIP;0.0;microdados_filtrado_2022.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2022.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2022.csv
QT_ING_FIES;0.0;microdados_filtrado_2022.csv
QT_ING_FINANC_REEMB;0.0;microdados_filtrado_2022.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_NACESTRANG;0.0;microdados_filtrado_2022.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2022.csv
QT_CONC_INDIGENA;0.0;microdados_filtrado_2022.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2022.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2022.csv
QT_CONC_0_17;0.0;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2022.csv
QT_CONC_FIES;0.0;microdados_filtrado_2022.csv
ANO_BASE;0.0;microdados_filtrado_2022.csv
IN_CAPITAL;0.5490965207488048;microdados_filtrado_2022.csv
QT_MAT_PROUNII;0.5276894915691374;microdados_filtrado_2022.csv
QT_VG_REMANESC;0.4734399750998677;microdados_filtrado_2022.csv
FEAT_PUBLICA;0.4312279307626938;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.4281102766435773;microdados_filtrado_2022.csv
QT_ATIV_EXTRACURRICULAR;0.41913912242294793;microdados_filtrado_2022.csv
QT_CONC_PROUNII;0.40648046155162043;microdados_filtrado_2022.csv
FEAT_PCT_ING_RESERVA_SOCIAL;0.38116373661595887;microdados_filtrado_2022.csv
QT_MAT_0_17;0.3608861902418051;microdados_filtrado_2022.csv
QT_ING_0_17;0.3565822717970512;microdados_filtrado_2022.csv
QT_ING_40_49;0.35480458374037316;microdados_filtrado_2022.csv
QT_ING_SELECAO_SIMPLIFICA;0.3492765412096814;microdados_filtrado_2022.csv
QT_ING_ENEM;0.34033273463830777;microdados_filtrado_2022.csv
QT_ING_CORND;0.3320641713144787;microdados_filtrado_2022.csv
CO_REGIAO;0.3257276135063413;microdados_filtrado_2022.csv
QT_MAT_DIURNO;0.3149196750662114;microdados_filtrado_2022.csv
QT_MAT_NRPFIES;0.2914563266047443;microdados_filtrado_2022.csv
QT_MAT_FINANC_NREEMB;0.2662786455466985;microdados_filtrado_2022.csv
QT_MAT_FINANC;0.25975434476846765;microdados_filtrado_2022.csv
QT_CURSO;0.24122897211612282;microdados_filtrado_2022.csv
QT_ING_NOTURNO;0.23695668937765993;microdados_filtrado_2022.csv
QT_ING_RVETNICO;0.2303416847541597;microdados_filtrado_2022.csv
QT_CONC_CORND;0.22951962344922008;microdados_filtrado_2022.csv
QT_CONC_RVREDEPUBLICA;0.22429392978544246;microdados_filtrado_2022.csv
FEAT_PCT_ING_FINANC;0.2239557692323973;microdados_filtrado_2022.csv
QT_CONC_PROCESCPRIVADA;0.2229745204110236;microdados_filtrado_2022.csv
QT_ING_RVOUTROS;0.22220510472413668;microdados_filtrado_2022.csv
QT_PARFOR;0.21914057176901802;microdados_filtrado_2022.csv
QT_CONC_RVSOCIAL_RF;0.21872582611091682;microdados_filtrado_2022.csv
TP_REDE;0.20819376484091862;microdados_filtrado_2022.csv
QT_ING_RVSOCIAL_RF;0.20665020395605765;microdados_filtrado_2022.csv
QT_APOIO_SOCIAL;0.20416410421801856;microdados_filtrado_2022.csv
QT_ING_APOIO_SOCIAL;0.20071286625585216;microdados_filtrado_2022.csv
QT_CONC_RVETNICO;0.19968821237597395;microdados_filtrado_2022.csv
QT_MAT_18_24;0.19420346819264758;microdados_filtrado_2022.csv
QT_CONC_RESERVA_VAGA;0.19316856360204987;microdados_filtrado_2022.csv
QT_MAT_40_49;0.19272828975883413;microdados_filtrado_2022.csv
QT_ING_AVALIACAO_SERIADA;0.1894447486090782;microdados_filtrado_2022.csv
QT_ING_VG_REMANESC;0.18887015057429307;microdados_filtrado_2022.csv
QT_ING_MASC;0.18725864728696823;microdados_filtrado_2022.csv
QT_MAT_NOTURNO;0.17579166876025476;microdados_filtrado_2022.csv
QT_ING_FEM;0.1729277320131752;microdados_filtrado_2022.csv
QT_CONC_25_29;0.16990516263771793;microdados_filtrado_2022.csv
QT_CONC_50_59;0.16834710122494367;microdados_filtrado_2022.csv
QT_MAT_30_34;0.16440279724066403;microdados_filtrado_2022.csv
QT_CONC_PROCESCPUBLICA;0.16393442150156748;microdados_filtrado_2022.csv
QT_ING_INDIGENA;0.15474505193935528;microdados_filtrado_2022.csv
FEAT_PCT_ING_PROUNI;0.15079727833203946;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB_OUTROS;0.15058096209110552;microdados_filtrado_2022.csv
QT_CONC_RVOUTROS;0.15056659729248914;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.147300841225966;microdados_filtrado_2022.csv
QT_MAT_60_MAIS;0.14669633004293411;microdados_filtrado_2022.csv
FEAT_TAXA_OCUPACAO_VAGAS;0.143776567659402;microdados_filtrado_2022.csv
QT_ING_AMARELA;0.14293426476790277;microdados_filtrado_2022.csv
QT_CONC_DIURNO;0.14102467852534148;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL_NOTURNO;0.1405469481384931;microdados_filtrado_2022.csv
QT_VG_PROG_ESPECIAL;0.13962913994784282;microdados_filtrado_2022.csv
QT_MAT_BRANCA;0.13779473642608997;microdados_filtrado_2022.csv
QT_MAT_CORND;0.135747475625953;microdados_filtrado_2022.csv
QT_MAT_DEFICIENTE;0.13344434919494363;microdados_filtrado_2022.csv
QT_ING_DEFICIENTE;0.13250976829275957;microdados_filtrado_2022.csv
TP_CATEGORIA_ADMINISTRATIVA;0.13133783778391084;microdados_filtrado_2022.csv
QT_VG_NOVA;0.13093422789416212;microdados_filtrado_2022.csv
QT_MAT_RPFIES;0.13051262455516327;microdados_filtrado_2022.csv
QT_CONC_INDIGENA;0.13007358257239224;microdados_filtrado_2022.csv
FEAT_IDADE_MEDIA_ING;0.13006130764722382;microdados_filtrado_2022.csv
FEAT_PCT_VG_NOTURNO;0.12836547170970028;microdados_filtrado_2022.csv
QT_MAT_MOB_ACADEMICA;0.12766199058935307;microdados_filtrado_2022.csv
IN_GRATUITO;0.12750184202670595;microdados_filtrado_2022.csv
FEAT_PCT_ING_DEFICIENTE;0.1271288123173548;microdados_filtrado_2022.csv
QT_ING_FINANC;0.12651072730929055;microdados_filtrado_2022.csv
QT_ING_VG_PROG_ESPECIAL;0.12610731690813057;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB;0.12518090620654584;microdados_filtrado_2022.csv
QT_CONC_FIES;0.12306372983805462;microdados_filtrado_2022.csv
QT_MAT_PROCNAOINFORMADA;0.1229554034589665;microdados_filtrado_2022.csv
QT_CONC_FINANC_REEMB_OUTROS;0.11712092965117156;microdados_filtrado_2022.csv
QT_ING_PROCESCPUBLICA;0.11694326822672983;microdados_filtrado_2022.csv
QT_ING_35_39;0.11548330741139116;microdados_filtrado_2022.csv
TP_DIMENSAO;0.11426380714969517;microdados_filtrado_2022.csv
TP_MODALIDADE_ENSINO;0.11119070193784186;microdados_filtrado_2022.csv
QT_ING_RPFIES;0.1062371275802255;microdados_filtrado_2022.csv
QT_ING_60_MAIS;0.10611781120821905;microdados_filtrado_2022.csv
QT_ING_BRANCA;0.1048121822779147;microdados_filtrado_2022.csv
QT_ING_RESERVA_VAGA;0.10302172818642466;microdados_filtrado_2022.csv
QT_CONC_PROCNAOINFORMADA;0.10235777473683128;microdados_filtrado_2022.csv
QT_CONC_MOB_ACADEMICA;0.10200567463234726;microdados_filtrado_2022.csv
QT_MAT_NACESTRANG;0.10179474137573831;microdados_filtrado_2022.csv
TP_ORGANIZACAO_ACADEMICA;0.1006847714268142;microdados_filtrado_2022.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.09944980153343153;microdados_filtrado_2022.csv
QT_ING_RVREDEPUBLICA;0.09815504372085991;microdados_filtrado_2022.csv
QT_MAT_PARDA;0.09788381387786947;microdados_filtrado_2022.csv
QT_ING_FIES;0.09770685264541608;microdados_filtrado_2022.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.09614548500485934;microdados_filtrado_2022.csv
QT_CONC_40_49;0.0946812861911093;microdados_filtrado_2022.csv
FEAT_RATIO_CANDIDATO_VAGA;0.0938776306130381;microdados_filtrado_2022.csv
QT_MAT_RVOUTROS;0.09364640178310316;microdados_filtrado_2022.csv
QT_ING_NACESTRANG;0.09055820005127102;microdados_filtrado_2022.csv
QT_MAT_PRETA;0.08947173200011942;microdados_filtrado_2022.csv
QT_CONC_APOIO_SOCIAL;0.0887483152368612;microdados_filtrado_2022.csv
QT_ING_NACBRAS;0.0827923949818425;microdados_filtrado_2022.csv
FEAT_PCT_ING_FEM;0.08181891452802792;microdados_filtrado_2022.csv
QT_INSCRITO_TOTAL;0.08091436500306046;microdados_filtrado_2022.csv
QT_ING_ATIV_EXTRACURRICULAR;0.08089137848607848;microdados_filtrado_2022.csv
QT_ING;0.0803472453842247;microdados_filtrado_2022.csv
QT_INSC_VG_REMANESC;0.07647785939468624;microdados_filtrado_2022.csv
QT_CONC_FINANC;0.07483081037691652;microdados_filtrado_2022.csv
QT_ING_FINANC_NREEMB_OUTROS;0.07455868906188759;microdados_filtrado_2022.csv
QT_INSC_VG_PROG_ESPECIAL;0.07214126413585836;microdados_filtrado_2022.csv
QT_ING_PARFOR;0.07100129621099012;microdados_filtrado_2022.csv
QT_CONC_DEFICIENTE;0.07071227208161608;microdados_filtrado_2022.csv
QT_CONC_PARDA;0.07023387398178349;microdados_filtrado_2022.csv
QT_INSC_VG_NOVA;0.06999795516550737;microdados_filtrado_2022.csv
QT_ING_PROCNAOINFORMADA;0.0693702240867418;microdados_filtrado_2022.csv
QT_CONC_FINANC_NREEMB;0.06687246975343468;microdados_filtrado_2022.csv
QT_VG_TOTAL_NOTURNO;0.06604813169731893;microdados_filtrado_2022.csv
QT_CONC_RPFIES;0.0648562543421787;microdados_filtrado_2022.csv
QT_CONC_NOTURNO;0.0628638110271516;microdados_filtrado_2022.csv
QT_MAT_PROCESCPRIVADA;0.05942818111958656;microdados_filtrado_2022.csv
QT_ING_PROUNII;0.059097310642867586;microdados_filtrado_2022.csv
QT_MAT_RVSOCIAL_RF;0.0578225162328085;microdados_filtrado_2022.csv
QT_CONC_35_39;0.055891342660235876;microdados_filtrado_2022.csv
FEAT_PCT_ING_PRETA_PARDA;0.055158963259855254;microdados_filtrado_2022.csv
QT_MOB_ACADEMICA;0.05515010683693881;microdados_filtrado_2022.csv
QT_ALUNO_DEFICIENTE;0.05319914396198722;microdados_filtrado_2022.csv
QT_MAT_FINANC_REEMB;0.05090459933321717;microdados_filtrado_2022.csv
FEAT_INDICE_DIVERSIDADE;0.05037265315734543;microdados_filtrado_2022.csv
QT_ING_VG_NOVA;0.04840123864182024;microdados_filtrado_2022.csv
QT_ING_PROCESCPRIVADA;0.04771204717037331;microdados_filtrado_2022.csv
QT_ING_RVPDEF;0.04592995095728753;microdados_filtrado_2022.csv
QT_MAT_APOIO_SOCIAL;0.04566149776750738;microdados_filtrado_2022.csv
QT_CONC_FEM;0.04462840908648585;microdados_filtrado_2022.csv
QT_ING_OUTRA_FORMA;0.04339705386168237;microdados_filtrado_2022.csv
